timestamp,"('Buro 0.6', 'EXTlight IR spectrum')","('Buro 0.6', 'EXTlight full spectrum')","('Buro 0.6', 'EXTlight illuminance')","('Buro 0.6', 'EXTrelative humidity')","('Buro 0.6', 'EXTtemperature')","('Buro 0.6', 'INTrelative humidity')","('Buro 0.6', 'INTtemperature')","('Buro 0.6', 'RADtemperature radiator IN')","('Buro 0.6', 'RADtemperature radiator OUT')","('Buro 0.8', 'EXTlight IR spectrum')","('Buro 0.8', 'EXTlight full spectrum')","('Buro 0.8', 'EXTlight illuminance')","('Buro 0.8', 'EXTrelative humidity')","('Buro 0.8', 'EXTtemperature')","('Buro 0.8', 'INTrelative humidity')","('Buro 0.8', 'INTtemperature')","('Buro 0.8', 'RADtemperature radiator IN')","('Buro 0.8', 'RADtemperature radiator OUT')","('Buro 3.9', 'EXTlight IR spectrum')","('Buro 3.9', 'EXTlight full spectrum')","('Buro 3.9', 'EXTlight illuminance')","('Buro 3.9', 'EXTrelative humidity')","('Buro 3.9', 'EXTtemperature')","('Buro 3.9', 'INTrelative humidity')","('Buro 3.9', 'INTtemperature')","('Buro 3.9', 'RADtemperature radiator IN')","('Buro 3.9', 'RADtemperature radiator OUT')","('Dach', 'WEAlight IR spectrum')","('Dach', 'WEAlight full spectrum')","('Dach', 'WEAlight illuminance')","('Dach', 'WEArain')","('Dach', 'WEArelative humidity')","('Dach', 'WEAtemperature')","('Dach', 'WEAwind direction')","('Dach', 'WEAwind speed')","('Heizung -1.3', 'OILoil consumption')","('Heizung -1.3', 'OILtemperature burner IN')","('Heizung -1.3', 'OILtemperature burner OUT')","('Treppe 0.1', 'INTrelative humidity')","('Treppe 0.1', 'INTtemperature')","('Treppe 3.1', 'INTrelative humidity')","('Treppe 3.1', 'INTtemperature')"
2013-02-13 10:00:00,4579.514763443411,4936.889763443411,91.473096776744,74.443096776744,-0.25898655658931224,23.39643011007735,22.662263443410687,41.38559677674402,37.632263443410686,,,,,,23.278930110077358,23.39643011007735,39.775596776744024,27.640596776744015,152.42309677674402,418.8897634434107,3001.956430110077,69.29509677674402,0.287096776744021,35.26376344341069,21.673763443410685,33.61043011007736,38.89509677674402,65534.88976344341,65534.88976344341,487.8897634434107,-0.11023655658931229,650.5697634434058,-40.110236556589314,3.275930590384751,8.41348102266141,0.033513443410687696,35.95663844341069,42.468513443410686,31.153096776744018,16.422263443410685,32.53909677674402,16.47109677674402
2013-02-13 11:00:00,4807.110089790575,4937.519180699666,65.20099888148484,72.6937261542121,0.6696352451211905,23.69099888148483,23.50463524512119,41.636453426939376,38.64008979057574,,,,,,23.446453426939375,23.78190797239392,41.93008979057574,36.30554433603029,177.3858473663333,490.1191806996667,3543.185847366333,66.52318069966665,1.5945140329999785,36.281180699666635,22.67851403299998,34.233847366333315,40.374514032999976,65535.519180699666,65535.519180699666,488.51918069966666,0.5191806996666452,651.1991806996617,-39.48081930033335,3.150304618975002,16.946270036842428,0.6250630526078216,36.72623952319606,42.38388658201959,31.30099888148482,16.96281706330301,32.42451403299998,17.05784736633331
2013-02-13 12:00:00,4788.879622840251,4936.689146649775,57.593908554536156,71.11057522120282,0.30486093548853804,24.5532592038868,22.809622840250444,40.95689556752317,37.779622840250454,,,,,,23.07325920388681,23.421441022068628,38.06780465843227,28.711441022068627,215.75462284025045,596.5046228402505,4308.192122840251,65.15774784025045,1.0171228402504426,33.63524784025044,22.15274784025044,34.078372840250445,39.40399784025045,65534.87962284025,65534.87962284025,487.8796228402504,-0.12037715974955726,650.5596228402455,-40.12037715974956,2.707209047146995,15.184364219560784,0.010872840250442717,35.78649784025045,42.29399784025044,30.797804658432266,16.263259203886808,31.48524784025044,16.35774784025044
2013-02-13 13:00:00,4934.651094347752,4935.605639802297,51.65109434775208,67.04563980229753,-0.7384511067933756,21.327457984115718,21.16473071138844,40.59109434775209,36.664730711388444,,,,,,22.352912529570254,22.276548893206623,37.43563980229753,23.476548893206623,236.6510943477521,655.5177610144187,4733.651094347752,59.69909434775208,0.3684276810854126,32.40309434775209,21.06976101441875,32.12909434775208,38.326427681085406,65533.651094347755,65533.651094347755,486.65109434775206,-1.3489056522479208,649.3310943477471,-41.34890565224792,1.6309794052233437,16.046352968441738,-1.230155652247921,34.78796934775208,41.12546934775208,29.26291252957026,15.061094347752075,30.457761014418747,15.13842768108541
2013-02-13 14:00:00,4902.122791657233,4936.168246202688,53.21370074814293,66.5123371117793,-0.05266288822071152,20.05224620268838,21.49424620268838,40.46642802087021,37.43642802087021,,,,,,23.657337111779288,23.20733711177929,39.23915529359748,28.55824620268838,233.56824620268839,641.5682462026883,4588.234912869355,58.75291286935504,1.3295795360217129,31.79024620268838,21.70424620268838,33.21891286935505,39.13424620268838,65534.16824620269,65534.16824620269,487.16824620268835,-0.8317537973116205,649.8482462026836,-40.83175379731162,1.9044780867463504,13.5703331592101,-0.7199890914292676,35.288834437982494,40.87118737915896,29.596428020870196,15.64733711177929,30.8818176312598,15.664674774116953
2013-02-13 15:00:00,3586.7336145715985,4937.211875441164,423.77709283246827,67.94491891942485,0.8210058759465838,21.848976890439335,23.173143557106002,41.910643557106006,38.44897689043933,,,,,,24.73481022377267,24.74981022377267,41.688143557106,36.578143557106,131.94231022377267,361.4756435571059,2584.408976890439,62.71097689043932,1.431643557106004,35.423643557106004,23.171643557106,33.542310223772674,39.63031022377267,65535.34231022377,65535.34231022377,488.34231022377264,0.34231022377267073,651.0223102237677,-39.65768977622733,3.080062385155956,17.23101339380152,0.46731022377267073,36.53731022377267,42.96043522377266,30.467310223772675,16.928143557106,32.13497689043933,16.812310223772673
2013-02-13 16:00:00,1410.7938963182223,3680.521169045495,1527.8848054091316,68.98253268185861,0.5770781364040969,22.140259954585915,23.263896318222276,41.989350863676826,38.602987227313186,,,,,,24.12662359094955,24.506623590949552,42.534805409131366,36.31753268185865,56.07571450004046,153.60904783337378,1101.409047833374,65.07038116670711,0.9663811667071271,35.88371450004046,23.19304783337379,33.15171450004046,39.73104783337379,65535.47571450004,65535.47571450004,488.47571450004045,0.4757145000404605,651.1557145000355,-39.52428549995954,3.207702972662939,13.726146776697522,0.6007145000404606,36.60571450004046,42.63133950004046,30.959350863676825,17.441169045495005,32.5870478333738,16.97371450004046
2013-02-13 17:00:00,281.48925041497984,784.3074322331615,358.30743223316165,70.16743223316163,0.37879586952527244,20.177432233161635,22.33015950588891,41.656523142252546,38.451068596798,,,,,,23.93379586952527,24.138341324070723,42.332886778616185,36.88379586952527,11.20515950588891,31.517659505888908,238.3926595058889,67.65015950588892,0.34265950588890887,37.0726595058889,23.588284505888907,32.46703450588891,39.51390950588891,65535.58015950589,65535.58015950589,488.5801595058889,0.5801595058889089,651.260159505884,-39.41984049411109,3.6867877479638365,9.74961195545663,0.6926595058889089,36.73265950588891,42.44765950588891,29.819250414979816,17.41561405134345,32.6970345058889,17.150784505888907
2013-02-13 18:00:00,1.9408547953758535,7.486309340830398,3.940854795375853,70.00221843173951,-0.8795997500786923,18.76012752264858,21.045127522648578,40.98812752264858,37.704491159012214,,,,,,23.151763886284947,23.032672977194032,41.17812752264858,36.14176388628495,-0.33187247735141945,-0.19853914401808612,1.5347941893152472,68.13479418931523,-1.0772058106847529,36.79279418931526,22.054794189315253,30.01012752264858,38.160794189315254,65534.66812752265,65534.66812752265,487.6681275226486,-0.33187247735141945,650.3481275226436,-40.33187247735142,3.5384445255304255,6.8313263699108315,0.8806275226485809,33.61437752264859,41.81875252264858,28.7563093408304,16.489036613557666,30.47079418931525,16.20879418931525
2013-02-13 19:00:00,-1.392994459423512,-0.16572173215078467,-0.16572173215078467,69.73291463148558,-2.097994459423512,17.42973281330376,19.83155099512194,40.3651873587583,36.643369176940126,,,,,,21.913369176940126,21.807005540576487,40.227005540576485,34.83518735875832,-1.392994459423512,-1.392994459423512,-1.392994459423512,68.07557696914793,-2.377994459423512,35.700338873909814,20.479005540576487,30.545005540576486,37.61833887390982,65533.60700554058,65533.60700554058,486.6070055405765,-1.392994459423512,649.2870055405715,-41.39299445942351,2.699491089709436,3.602612476992672,-1.280494459423512,34.42075554057649,40.32200554057649,27.116096449667392,15.665187358758306,29.219005540576493,15.148338873909822
2013-02-13 20:00:00,-0.6670255290015675,0.3746411376650992,0.3746411376650992,71.08630780433178,-1.6136921956682344,18.031156289180252,20.439338107362072,40.06880780433176,37.25630780433176,,,,,,22.370474470998438,22.297974470998433,41.063807804331766,35.39047447099844,-0.6670255290015675,-0.6670255290015675,-0.6670255290015675,70.2016411376651,-2.0043588623349007,36.070974470998436,20.94830780433177,31.866307804331765,38.567641137665106,65534.332974471,65534.332974471,487.3329744709984,-0.6670255290015675,650.0129744709935,-40.66702552900157,2.966980234687193,2.960755450825525,-0.5545255290015675,35.01672447099843,40.81734947099843,27.520474470998433,16.360474470998433,29.978307804331763,15.884307804331765
2013-02-13 21:00:00,-0.10742774679072452,0.7497151103521326,0.7497151103521326,72.41638177701883,-1.6393325086954862,18.410754071391093,20.908026798663826,41.677117707754725,37.83711770775473,,,,,,22.772572253209276,22.669844980482008,41.29711770775473,36.019844980482,-0.10742774679072452,-0.10742774679072452,-0.10742774679072452,73.78444725320928,-2.311177746790724,36.484447253209275,21.311322253209276,32.76007225320927,38.69819725320927,65534.89257225321,65534.89257225321,487.89257225320927,-0.10742774679072452,650.5725722532044,-40.10742774679073,1.8464627431228202,4.1405837805868,0.02198401791515782,35.56845460615045,42.29316048850339,27.957117707754726,16.870754071391094,30.05257225320928,16.425072253209276
2013-02-13 22:00:00,-0.09022009236090651,0.4097799076390935,0.4097799076390935,72.60705263491182,-2.137947365088179,18.074779907639094,20.801779907639098,41.16159808945728,38.207052634911825,,,,,,22.746143544002724,22.55796172582091,41.991598089457284,36.338870816729994,-0.09022009236090651,-0.09022009236090651,-0.09022009236090651,73.67977990763912,-2.868886759027573,36.36311324097244,21.18111324097243,33.18511324097243,39.531113240972424,65534.90977990764,65534.90977990764,487.9097799076391,-0.09022009236090651,650.5897799076341,-40.09022009236091,2.181986211364022,3.870381626836799,0.0035299076390934853,35.8497799076391,41.836654907639094,27.699779907639105,16.79614354400273,29.802446574305765,16.423779907639094
2013-02-13 23:00:00,0.6610662585067908,1.1610662585067908,1.1610662585067908,74.34015716759771,-1.8807519233113907,18.5001571675977,21.429248076688605,42.56561171305225,38.98561171305225,,,,,,23.468338985779518,23.2001571675977,43.047429894870426,37.07561171305225,0.6610662585067908,0.6610662585067908,0.6610662585067908,75.87106625850681,-2.6009337414932094,36.98573292517346,21.82506625850679,34.1650662585068,40.43306625850679,65535.66106625851,65535.66106625851,488.66106625850676,0.6610662585067908,651.3410662585019,-39.33893374149321,3.05187085620794,4.986209936667711,0.7485662585067908,36.78169125850679,42.676066258506786,28.20379353123407,17.52924807668861,30.397732925173457,17.167732925173457
2013-02-14 00:00:00,-0.8977801981394319,-0.3977801981394319,-0.3977801981394319,75.8380531351939,-4.139446864806099,16.811386468527232,19.818886468527236,41.36040162004238,37.767674347315115,,,,,,21.813128892769658,21.529492529133293,41.59858343822421,35.622219801860574,-0.8977801981394319,-0.8977801981394319,-0.8977801981394319,76.84488646852726,-4.889113531472765,35.341553135193905,20.182886468527233,32.78221980186057,38.93955313519392,65534.10221980186,65534.10221980186,487.10221980186054,-0.8977801981394319,649.7822198018556,-40.89778019813943,3.5549418648978177,2.8313888563018255,-0.7918978451982555,35.37104333127233,41.84457274303704,26.55767434731511,15.847674347315115,28.588886468527235,15.576219801860569
2013-02-14 01:00:00,-0.09077885936685594,0.4092211406331441,0.4092211406331441,80.3178575042695,-4.303051586639584,17.641948413360417,20.57558477699678,41.76505447396648,38.457554473966475,,,,,,22.48922114063314,22.266721140633145,42.384221140633144,36.796721140633146,-0.09077885936685594,-0.09077885936685594,-0.09077885936685594,81.18047114063313,-5.0914038593668565,36.039221140633146,20.908596140633144,33.77984614063315,39.862346140633136,65534.90922114063,65534.90922114063,487.9092211406331,-0.09077885936685594,650.5892211406282,-40.09077885936686,6.384865839773545,1.7053815990858665,0.002971140633144062,36.483596140633146,42.76797114063314,27.341721140633144,16.52338780729981,29.069221140633143,16.341096140633145
2013-02-14 02:00:00,1.4080126316919652,1.9080126316919652,1.9080126316919652,82.61710354078286,-3.205623731944398,18.978012631691964,21.985012631691966,43.98983081351016,40.09801263169198,,,,,,23.863467177146514,23.700739904419244,44.165285358964695,38.10346717714651,1.4080126316919652,1.4080126316919652,1.4080126316919652,84.1593459650253,-4.071320701641367,37.46801263169197,22.319345965025295,35.40001263169197,41.574679298358625,65536.4080126317,65536.4080126317,489.408012631692,1.4080126316919652,652.0880126316873,-38.59198736830803,7.061607402933795,4.527424396397844,1.5142626316919652,38.052387631691964,44.63988763169197,28.745285358964683,17.92528535896469,30.315345965025294,17.803345965025297
2013-02-14 03:00:00,1.2900695685197077,1.7900695685197077,1.7900695685197077,83.22506956851973,-3.676294067843929,18.70825138670153,21.776433204883347,43.71370593215607,40.1109786594288,,,,,,23.63643320488335,23.505524113974253,44.18461502306516,38.06461502306516,1.2900695685197077,1.2900695685197077,1.2900695685197077,84.5540695685197,-4.495930431480293,37.27940290185303,22.123402901853037,35.37273623518637,41.436069568519706,65536.29006956852,65536.29006956852,489.2900695685197,1.2906856822637836,651.970069568516,-38.709930431480295,7.77822122728748,2.1646193315528834,1.3900695685197078,37.91194456851971,44.45069456851971,28.48279684124698,17.69734229579244,30.00006956851971,17.648736235186377
2013-02-14 04:00:00,-0.002087699497821791,0.521721824311702,0.521721824311702,82.3802932528831,-5.298278175688298,17.25091230050218,20.423912300502177,42.34245775504763,38.70427593686582,,,,,,22.234275936865814,22.11063957322945,42.788821391411275,36.74336684595672,-0.002087699497821791,-0.002087699497821791,-0.002087699497821791,83.53257896716885,-6.060754366164487,35.90924563383551,20.775912300502185,34.15324563383552,40.164578967168836,65534.9979123005,65534.9979123005,487.99791230050215,-0.002087699497821791,650.6779123004973,-40.00208769949782,5.379001125717078,1.5823535612471624,0.09202994756100173,36.616735829913935,42.36379465344335,27.077912300502177,16.287003209593085,28.50457896716885,16.30257896716885
2013-02-14 05:00:00,-2.309079839169803,-1.809079839169803,-1.809079839169803,80.50092016083022,-7.939496505836468,14.7734201608302,18.011753494163532,39.64925349416353,36.24508682749686,,,,,,19.81258682749686,19.735086827496865,40.22508682749687,34.5159201608302,-2.309079839169803,-2.309079839169803,-2.309079839169803,81.8434201608302,-8.732204839169802,33.5590451608302,18.379045160830195,31.878420160830196,37.7909201608302,65532.69092016083,65532.69092016083,485.6909201608302,-2.309079839169803,648.3709201608252,-42.309079839169804,3.702381478881773,-0.390311930860348,-2.202829839169803,34.28779516083019,40.53842016083019,24.629253494163525,13.913420160830198,25.984670160830195,13.954670160830196
2013-02-14 06:00:00,1.507300747189314,2.189118929007496,2.189118929007496,84.58320983809841,-4.123153798265232,18.476391656280224,21.714573474462043,43.40184620173477,39.55911892900748,,,,,,23.521846201734768,23.481846201734772,43.30002801991659,37.820937110825675,1.507300747189314,1.507300747189314,1.507300747189314,86.73396741385599,-5.12403258614402,37.29796741385598,22.123967413855983,35.59530074718931,40.866634080522644,65536.5073007472,65536.5073007472,489.50730074718933,1.507300747189314,652.1873007471844,-38.49269925281069,6.630863965580119,6.075116839143333,1.651050747189314,37.70230074718931,43.83917574718931,28.36184620173477,17.658209838098408,29.666634080522652,17.739967413855982
2013-02-14 07:00:00,122.95412197206386,391.6813946993366,206.8177583357002,83.80957651751841,-5.228605300663415,17.197485608427492,20.132485608427494,40.58684924479113,37.40503106297295,,,,,,22.2904856084275,22.15048560842749,41.56412197206386,35.55775833570022,10.223818941760827,26.690485608427494,177.55715227509415,86.01915227509419,-6.2348477249058405,35.836485608427495,20.63115227509416,33.412485608427495,38.89915227509416,65535.09048560843,65535.09048560843,488.0904856084275,0.09048560842749359,650.7704856084225,-39.90951439157251,5.454382456565029,3.4539526571380956,0.21989737313337593,35.565191490780435,41.37342678489808,28.386849244791133,16.115031062972946,28.39715227509416,16.330485608427487
2013-02-14 08:00:00,1327.1581111815499,3607.4762929997314,1582.9762929997316,82.5422020906407,-4.753252454813869,17.32083845427704,19.89720209064068,39.72992936336795,36.59811118154977,,,,,,22.394474817913405,22.187202090640675,40.557202090640686,35.18265663609523,99.06417178761038,245.33083845427706,1481.2641717876102,81.78750512094369,-5.009828212389625,32.24617178761037,20.324171787610368,32.45683845427705,38.476171787610376,65534.930838454275,65534.930838454275,487.930838454277,-0.06916154572295924,650.6108384542721,-40.069161545722956,4.384861442782787,3.088051097955202,0.07458845427704075,34.828963454277044,41.444588454277046,27.967202090640676,15.857202090640676,28.45417178761037,16.188838454277047
